"ID","Vehicles"
20171030151,113.197042489192
20171030161,111.590314824764
20171030171,110.53845012622
20171030181,118.984411922473
20171030191,120.223669340674
20171030201,117.30770445391
20171030211,117.159567220306
20171030221,111.442818880609
20171030231,105.144951927835
20171031001,91.2335379267204
20171031011,79.9757271918464
20171031021,70.9084350458892
20171031031,64.8857234566389
20171031041,58.174208417062
20171031051,56.690901334076
20171031061,60.3670471204407
20171031071,66.3380072070318
20171031081,73.2329878393733
20171031091,81.7443610189011
20171031101,103.660589310247
20171031111,117.507865715409
20171031121,120.46144261593
20171031131,112.028249484628
20171031141,119.88132109045
20171031151,122.843169458495
20171031161,119.510856154085
20171031171,117.202110121327
20171031181,124.11037574905
20171031191,125.955576452989
20171031201,122.891581219143
20171031211,121.04873024349
20171031221,116.875261128456
20171031231,105.378137612133
20170701002,27.0358788279015
20170701012,24.1900964229419
20170701022,20.154106569428
20170701032,17.5111159454888
20170701042,14.1566577892854
20170701052,12.0131383328718
20170701062,12.080828524351
20170701072,14.2203500869136
20170701082,14.5898143186143
20170701092,12.9399917132326
20170701102,16.0671360397254
20170701112,20.9041099178867
20170701122,21.1844152786247
20170701132,21.2059810720982
20170701142,23.6896698900355
20170701152,22.4531883949458
20170701162,21.3202305713808
20170701172,20.4225831323036
20170701182,22.2880241560048
20170701192,25.0547716955356
20170701202,28.1603145194648
20170701212,30.1080329240988
20170701222,29.4932126731894
20170701232,29.452736486867
20170702002,19.9700562980815
20170702012,19.8492418482991
20170702022,15.1594291897165
20170702032,13.4745080877048
20170702042,13.7387130294556
20170702052,13.04754528023
20170702062,13.1798988323644
20170702072,14.6398447330023
20170702082,15.7606347991712
20170702092,20.906425210599
20170702102,19.5905834713662
20170702112,23.0040831409193
20170702122,24.6101734650973
20170702132,23.4802764472394
20170702142,26.0285238286825
20170702152,25.7738329096981
20170702162,26.1805840061079
20170702172,31.8697520425296
20170702182,34.5387378425588
20170702192,33.627951708065
20170702202,30.1103967078619
20170702212,31.2468576418125
20170702222,27.8781100921022
20170702232,29.7949445480859
20170703002,29.6439089371011
20170703012,24.4952816914819
20170703022,20.3048225412601
20170703032,14.0492112969529
20170703042,14.2329024082107
20170703052,13.5417346589851
20170703062,14.6927160503027
20170703072,17.4146825281266
20170703082,18.5354725942955
20170703092,22.4147046744647
20170703102,25.6307232556336
20170703112,32.0075011800474
20170703122,33.6135915042253
20170703132,31.4920500469125
20170703142,35.9049365862238
20170703152,35.9674052287767
20170703162,35.8866141983207
20170703172,35.6524658546222
20170703182,39.063027576104
20170703192,37.7494275239229
20170703202,37.4418474458661
20170703212,34.5927746780643
20170703222,31.9569962330951
20170703232,29.3425278961265
20170704002,32.5355959870867
20170704012,27.3636412522372
20170704022,22.8669724132185
20170704032,19.9769229466277
20170704042,16.6636625972543
20170704052,15.9724948480288
20170704062,17.1234762393463
20170704072,19.7785172094745
20170704082,20.8993072756434
20170704092,23.7613908048472
20170704102,26.3562156313581
20170704112,32.7329935557718
20170704122,33.5006717245147
20170704132,32.0949313202084
20170704142,37.8953339472421
20170704152,37.7646314047332
20170704162,38.5770023359361
20170704172,40.1351467079521
20170704182,43.2328884190577
20170704192,42.8865850641537
20170704202,42.0186631460054
20170704212,37.7382993511493
20170704222,34.0648947728344
20170704232,31.4504264358659
20170705002,31.181404805753
20170705012,26.0094500709034
20170705022,21.5127812318847
20170705032,18.4422387977542
20170705042,15.0877806415508
20170705052,14.3966128923252
20170705062,15.5475942836428
20170705072,17.6871158462054
20170705082,18.0565800779061
20170705092,20.9186636071098
20170705102,23.5134884336208
20170705112,29.9781211455762
20170705122,31.2036985666388
20170705132,29.553138209404
20170705142,35.1223371255114
20170705152,34.9916345830026
20170705162,34.8126361013716
20170705172,35.9848368693007
20170705182,39.9292035025772
20170705192,40.361904516156
20170705202,39.5034304246523
20170705212,34.5286676376495
20170705222,32.8666870657817
20170705232,29.4397002220631
20170706002,27.6498643854186
20170706012,23.2738611509388
20170706022,18.6067110901022
20170706032,15.5361686559718
20170706042,12.1817104997683
20170706052,11.8166453673166
20170706062,12.9676267586342
20170706072,14.9451709459369
20170706082,15.3146351776375
20170706092,18.1767187068412
20170706102,22.6206470132859
20170706112,28.3869965445375
20170706122,29.6125739656001
20170706132,27.9620136083653
20170706142,33.5312125244727
20170706152,33.4005099819639
20170706162,32.8196453703713
20170706172,33.6167908454516
20170706182,37.2757707527007
20170706192,37.6121353378224
20170706202,35.8309355896965
20170706212,30.5178067909414
20170706222,29.0301761036968
20170706232,26.4061994147495
20170707002,31.4475261621186
20170707012,26.6298588094506
20170707022,22.4328898707903
20170707032,19.3623474366598
20170707042,16.0078892804564
20170707052,15.6428241480047
20170707062,16.5297491863277
20170707072,18.5072933736304
20170707082,18.6564038930941
20170707092,22.3140190772751
20170707102,26.4914813155808
20170707112,31.8822275795875
20170707122,33.1078050006502
20170707132,30.8213468576079
20170707142,35.9349782255723
20170707152,35.8042756830634
20170707162,35.0015710556207
20170707172,33.9596542657701
20170707182,38.1452107808709
20170707192,38.3587274152591
20170707202,36.3575315793645
20170707212,33.8163779914333
20170707222,29.3973486449337
20170707232,30.1938279267796
20170708002,27.5349499302074
20170708012,24.3439187696252
20170708022,20.6769416559063
20170708032,17.8519438769304
20170708042,14.497485720727
20170708052,13.4546810502713
20170708062,14.9657089978706
20170708072,16.9432531851733
20170708082,17.092363704637
20170708092,15.2113296891016
20170708102,19.2154419063752
20170708112,23.0953144720709
20170708122,23.8335190851285
20170708132,22.660394208348
20170708142,27.431558442021
20170708152,24.5617939108092
20170708162,23.6959557344029
20170708172,22.1591443788657
20170708182,23.7996630209917
20170708192,22.2408220779881
20170708202,20.4898244988991
20170708212,18.1866974336769
20170708222,17.2882877039454
20170708232,21.2299992204746
20170709002,20.3419797917402
20170709012,19.1853837313388
20170709022,14.8645838125512
20170709032,13.4114117422313
20170709042,13.6756166839821
20170709052,12.4288959936948
20170709062,12.5612495458292
20170709072,14.4625160322715
20170709082,15.3629523862036
20170709092,17.528945123033
20170709102,16.4106862635136
20170709112,18.8670846206011
20170709122,19.9441537929143
20170709132,19.530057828063
20170709142,21.8087592503248
20170709152,21.5540683313403
20170709162,22.9944207723675
20170709172,22.0294465781838
20170709182,25.5215586222746
20170709192,27.2188456144444
20170709202,27.7082701598895
20170709212,26.1210937253314
20170709222,21.1409829219171
20170709232,20.3035139290161
20170710002,22.3744338212389
20170710012,20.6043375672944
20170710022,16.7828911568675
20170710032,14.7658781639555
20170710042,14.9495692752133
20170710052,13.702848584926
20170710062,14.6014615887275
20170710072,17.7647486523558
20170710082,18.6651850062878
20170710092,23.2354666808515
20170710102,26.2921649944575
20170710112,32.6689429188712
20170710122,33.9305585733585
20170710132,32.9238908028291
20170710142,37.9103492224466
20170710152,37.9728178649995
20170710162,38.1591464817023
20170710172,38.0157252958369
20170710182,40.5032264798999
20170710192,40.0470621884128
20170710202,39.2876695061521
20170710212,35.9185695922132
20170710222,32.7409677426002
20170710232,31.1431840121163
20170711002,33.1763100492994
20170711012,27.9164335564705
20170711022,23.4197647174518
20170711032,20.7752599060156
20170711042,17.4619995566422
20170711052,16.4376537501646
20170711062,17.3362667539661
20170711072,19.8293303488342
20170711082,20.7297667027663
20170711092,24.3272830544237
20170711102,26.3649968389738
20170711112,32.7417747633875
20170711122,34.1518986666242
20170711132,33.1452308960948
20170711142,38.0300037039661
20170711152,38.0936031534257
20170711162,37.9146046717947
20170711172,39.284437396384
20170711182,42.3883779328117
20170711192,43.4321201987338
20170711202,42.1721980394121
20170711212,37.371807098419
20170711222,34.2883188050927
20170711232,32.6905350746087
20170712002,34.3012635154345
20170712012,30.7898126975593
20170712022,26.2931438585406
20170712032,23.4681460795647
20170712042,20.1136879233613
20170712052,19.0893421168836
20170712062,19.9879551206851
20170712072,21.9654993079878
20170712082,22.1146098274516
20170712092,25.7121261791089
20170712102,27.394808311224
20170712112,33.8594410231794
20170712122,35.2695649264162
20170712132,34.0032915683022
20170712142,38.9766282761232
20170712152,39.0402277255829
20170712162,37.8861908323124
20170712172,38.8700799528147
20170712182,42.5151794693778
20170712192,44.469375086262
20170712202,42.7966265755505
20170712212,37.9962356345574
20170712222,35.3858536156159
20170712232,32.9755513783818
20170713002,30.881191800609
20170713012,27.0740562668615
20170713022,22.406906206025
20170713032,19.5819084270491
20170713042,16.2274502708457
20170713052,15.529207081142
20170713062,16.4278200849434
20170713072,18.4053642722461
20170713082,18.5544747917098
20170713092,22.1519911433672
20170713102,25.683776755416
20170713112,31.565048751263
20170713122,32.9751726544998
20170713132,31.3907921147651
20170713142,36.3641288225861
20170713152,36.4277282720458
20170713162,35.8257322674515
20170713172,36.8096213879537
20170713182,40.6585145795418
20170713192,41.2670341288601
20170713202,39.9988080599552
20170713212,35.1503597297645
20170713222,32.1569274625759
20170713232,30.5496353801131
20170714002,35.6987511037768
20170714012,28.5998611193062
20170714022,24.402892180646
20170714032,21.5778944016701
20170714042,18.2234362454666
20170714052,17.5251930557629
20170714062,18.1597497065698
20170714072,20.1372938938725
20170714082,20.2864044133363
20170714092,24.6794524199708
20170714102,28.2112380320196
20170714112,33.8625569209744
20170714122,35.2726808242112
20170714132,33.052402498669
20170714142,36.9690360919769
20170714152,37.0326355414365
20170714162,36.2087995209921
20170714172,35.6326651818235
20170714182,38.1142145791177
20170714192,38.4427779999936
20170714202,37.8672913701627
20170714212,33.2951759865408
20170714222,29.62479272333
20170714232,29.7838293749421
20170715002,29.1992774660849
20170715012,23.2797055630802
20170715022,20.6901359322705
20170715032,17.8651381532946
20170715042,14.5106799970913
20170715052,13.1346972693835
20170715062,12.8917949559511
20170715072,14.8693391432538
20170715082,15.0184496627176
20170715092,14.2780095716244
20170715102,17.2566985648031
20170715112,21.3971437554468
20170715122,22.7292777170662
20170715132,20.6829294843503
20170715142,22.6974455095087
20170715152,20.1767669277875
20170715162,19.2897973583795
20170715172,18.2187684535242
20170715182,22.2074360772437
20170715192,24.7169363374203
20170715202,29.6416047811344
20170715212,26.189243145364
20170715222,23.2504898033811
20170715232,26.3786879191876
20170716002,22.3776901864631
20170716012,18.3410598932576
20170716022,14.383642960824
20170716032,12.9304708905041
20170716042,13.1946758322549
20170716052,12.1703300257772
20170716062,12.0503151903956
20170716072,13.9515816768379
20170716082,14.85201803077
20170716092,17.0180107675994
20170716102,16.0874067921383
20170716112,18.6805922466001
20170716122,20.0195156701994
20170716132,18.4450029990584
20170716142,21.8267861636201
20170716152,21.7663972366041
20170716162,22.66307905359
20170716172,22.1638873100883
20170716182,25.8669928239463
20170716192,29.2153089973116
20170716202,28.847332446632
20170716212,26.3939335091738
20170716222,22.1963578553671
20170716232,21.1828180919773
20170717002,24.9216887022343
20170717012,21.0568668417273
20170717022,17.5437974833985
20170717032,15.8324664318519
20170717042,16.0161575431097
20170717052,14.9918117366321
20170717062,16.3313829139513
20170717072,19.4946699775795
20170717082,20.3951063315115
20170717092,24.9653880060753
20170717102,29.2447572134555
20170717112,35.7583222352436
20170717122,37.0972456588428
20170717132,35.5227329877019
20170717142,38.8695500497648
20170717152,39.3293246255524
20170717162,39.0638103205093
20170717172,38.5830295060855
20170717182,41.2815241599158
20170717192,41.9053484247851
20170717202,42.4290385880764
20170717212,38.1268461570341
20170717222,34.7423004168751
20170717232,32.9684459159022
20170718002,31.1428284333706
20170718012,26.5461440664174
20170718022,22.3578522794967
20170718032,20.019029409426
20170718042,16.7057690600527
20170718052,15.681423253575
20170718062,17.0209944308942
20170718072,19.5140580257624
20170718082,20.4144943796944
20170718092,24.0120107313518
20170718102,26.3916901101014
20170718112,33.4918147557986
20170718122,34.9792464281473
20170718132,33.1378345310193
20170718142,38.8531864718813
20170718152,39.1197898626071
20170718162,38.4889484592304
20170718172,39.5214215552612
20170718182,42.2969973628979
20170718192,44.3842636999646
20170718202,43.6179578386561
20170718212,37.8844743805595
20170718222,33.9492494263161
20170718232,32.3827498503831
20170719002,33.5251949318641
20170719012,28.655082547117
20170719022,24.4667907601963
20170719032,21.3253214842121
20170719042,17.9708633280087
20170719052,17.4554026991217
20170719062,18.7949738764409
20170719072,20.7725180637436
20170719082,20.9216285832073
20170719092,24.5191449348647
20170719102,26.8988243136143
20170719112,34.2105892744269
20170719122,35.6980209467756
20170719132,34.0338843649382
20170719142,39.1036050074409
20170719152,39.3702083981667
20170719162,39.4929177613817
20170719172,40.3549471924816
20170719182,43.5989450566644
20170719192,47.853913002733
20170719202,46.6697761376454
20170719212,42.7161581466754
20170719222,36.3369307492956
20170719232,33.3079360193114
20170720002,37.580032789454
20170720012,27.9819896664472
20170720022,23.6232166577086
20170720032,19.7610012797396
20170720042,16.4065431235362
20170720052,16.2171851114231
20170720062,17.5567562887423
20170720072,19.534300476045
20170720082,19.6834109955087
20170720092,23.2809273471661
20170720102,27.3606304337888
20170720112,33.9741122138975
20170720122,35.4615438862462
20170720132,33.392432761508
20170720142,38.4621534040107
20170720152,38.7287567947365
20170720162,38.4496000279899
20170720172,39.3116294590897
20170720182,42.9540231554614
20170720192,45.0584439732519
20170720202,43.9953156160084
20170720212,39.4314656564051
20170720222,35.2385004987489
20170720232,33.8495505483124
20170721002,37.8512533956093
20170721012,29.7497558335901
20170721022,25.8611639470279
20170721032,21.9989485690588
20170721042,18.6444904128554
20170721052,18.4551324007423
20170721062,19.530647225067
20170721072,21.5081914123697
20170721082,21.6573019318334
20170721092,26.050349938468
20170721102,30.1300530250907
20170721112,36.3679315379545
20170721122,37.8553632103032
20170721132,35.1503542997576
20170721142,39.907538012548
20170721152,40.1741414032738
20170721162,39.673144620677
20170721172,39.1916888284783
20170721182,40.8092982487157
20170721192,42.4377226266716
20170721202,42.3603831858146
20170721212,39.6281251743306
20170721222,35.0698201762113
20170721232,34.4636613569543
20170722002,29.9242795701949
20170722012,24.4803456615968
20170722022,20.524816898368
20170722032,16.662601520399
20170722042,13.3081433641956
20170722052,13.1187853520825
20170722062,13.3168412121679
20170722072,15.2943853994705
20170722082,15.4434959189343
20170722092,14.7030558278411
20170722102,18.9042428158637
20170722112,23.6312476304166
20170722122,25.0406893611479
20170722132,22.5096105434285
20170722142,27.614665036527
20170722152,25.296990396072
20170722162,24.7328600645116
20170722172,23.5882947375394
20170722182,27.3137355575363
20170722192,23.2140411345516
20170722202,27.2815108613188
20170722212,25.1486603566075
20170722222,24.6480935497217
20170722232,24.104398148523
20170723002,26.0714970984903
20170723012,20.7143487756515
20170723022,15.7725534931656
20170723032,13.9043172622264
20170723042,14.1685222039773
20170723052,13.6530615750903
20170723062,13.9740049132264
20170723072,14.8329466579281
20170723082,15.7333830118602
20170723092,17.3889103680369
20170723102,16.1466007668929
20170723112,19.5221125411436
20170723122,20.8610359647429
20170723132,19.3036440189201
20170723142,22.858250510158
20170723152,23.0008655244082
20170723162,24.3680436185628
20170723172,23.7026292539247
20170723182,23.6806334662777
20170723192,27.1291986768739
20170723202,26.2038489235181
20170723212,24.5843698439605
20170723222,20.6534924348232
20170723232,19.0508279710532
20170724002,23.5261191490781
20170724012,21.9242102647038
20170724022,17.4817684905787
20170724032,15.0496913370472
20170724042,15.2333824483051
20170724052,14.7179218194182
20170724062,16.4683586351932
20170724072,18.7831866682678
20170724082,19.6836230221998
20170724092,23.4004473334872
20170724102,27.0316313495504
20170724112,34.3275226911273
20170724122,35.6664461147266
20170724132,34.1090541689039
20170724142,38.5712887949161
20170724152,39.0310633707037
20170724162,39.5190998322524
20170724172,39.2094560252506
20170724182,41.8432407981202
20170724192,43.2937015563829
20170724202,41.8635489550672
20170724212,39.6204020383148
20170724222,36.9505358878974
20170724232,34.5875566865442
20170725002,36.3242506704275
20170725012,30.0153556718516
20170725022,24.8976914691347
20170725032,21.8381224970792
20170725042,18.5248621477058
20170725052,18.0094015188188
20170725062,19.3767097150425
20170725072,21.9530590219125
20170725082,22.8534953758446
20170725092,25.5975543642256
20170725102,27.3290485516582
20170725112,34.6249398932351
20170725122,36.1123715655838
20170725132,34.1622579309645
20170725142,40.0595555603116
20170725152,40.7233224192807
20170725162,40.2075827185492
20170725172,41.4111928220021
20170725182,44.6939490230082
20170725192,46.5663688445625
20170725202,44.5758744031552
20170725212,40.7885590415297
20170725222,38.212806447399
20170725232,34.838149379385
20170726002,35.0763144175983
20170726012,29.5737912968085
20170726022,24.4561270940915
20170726032,20.5939117161225
20170726042,17.2394535599191
20170726052,16.7239929310321
20170726062,18.0913011272558
20170726072,20.1521310265603
20170726082,21.0525673804923
20170726092,23.7966263688734
20170726102,25.528120556306
20170726112,33.0356522129982
20170726122,34.523083885347
20170726132,32.3281502977992
20170726142,37.5798166287869
20170726152,38.2435834877561
20170726162,37.7278437870246
20170726172,38.5455102863905
20170726182,42.9988132335891
20170726192,45.6502374236263
20170726202,43.6597429822191
20170726212,40.7711093074416
20170726222,37.7964342414541
20170726232,33.60925866669
20170727002,34.8455767480876
20170727012,27.9306785939752
20170727022,22.6425331694403
20170727032,18.7803177914713
20170727042,15.4258596352679
20170727052,15.2365016231549
20170727062,16.6038098193785
20170727072,18.664639718683
20170727082,19.565076072615
20170727092,21.8494256687751
20170727102,24.9637687883913
20170727112,31.7730172643798
20170727122,33.2604489367285
20170727132,31.4793487216903
20170727142,36.731015052678
20170727152,37.3947819116471
20170727162,36.5900214670426
20170727172,37.4076879664084
20170727182,40.3416046795928
20170727192,44.1037466525991
20170727202,41.2527022186458
20170727212,37.7538365752349
20170727222,35.121231073678
20170727232,31.7370656536853
20170728002,29.8358528047822
20170728012,25.1033011130527
20170728022,20.2853368106941
20170728032,16.4231214327251
20170728042,13.0686632765217
20170728052,12.8793052644087
20170728062,13.3628107106697
20170728072,15.4236406099742
20170728082,16.3240769639062
20170728092,20.6795312755726
20170728102,21.7540563456608
20170728112,29.2823802265291
20170728122,30.7698118988778
20170728132,28.3528138980322
20170728142,33.1489126808769
20170728152,33.7466515712372
20170728162,31.909505303557
20170728172,31.167148343252
20170728182,31.4901777368371
20170728192,32.9694817863346
20170728202,32.7398763230238
20170728212,30.7875224154532
20170728222,28.4609235071633
20170728232,26.3034129322972
20170729002,29.687341676615
20170729012,22.627270034958
20170729022,19.2596345448465
20170729032,15.3974191668775
20170729042,12.042961010674
20170729052,11.853602998561
20170729062,10.8749826766493
20170729072,12.9358125759538
20170729082,13.8362489298858
20170729092,13.0582151438245
20170729102,13.5796435950426
20170729112,19.5970937776
20170729122,21.0065355083313
20170729132,17.1364146910608
20170729142,20.835625895633
20170729152,18.8490867548124
20170729162,14.1672035705478
20170729172,14.2699100625767
20170729182,18.2237937678755
20170729192,19.1362526273893
20170729202,29.646532828727
20170729212,27.2700473585206
20170729222,24.0159660116784
20170729232,21.9209188548706
20170730002,20.0042062416743
20170730012,17.1850914819828
20170730022,12.243296199497
20170730032,10.3750599685577
20170730042,11.8608144454771
20170730052,11.3453538165902
20170730062,11.1093673696973
20170730072,12.0515948264009
20170730082,12.9520311803329
20170730092,15.5659424363629
20170730102,14.5554242293902
20170730112,14.9764125937122
20170730122,15.0943840451758
20170730132,12.197950099802
20170730142,15.1576739852948
20170730152,15.6314244991795
20170730162,17.6441006229848
20170730172,16.2364653668043
20170730182,18.6860642943186
20170730192,20.3447926134416
20170730202,21.28022624808
20170730212,19.8479507276838
20170730222,14.8974033578851
20170730232,12.0204854425923
20170731002,22.4285839672752
20170731012,19.6094692075837
20170731022,15.1670274334586
20170731032,12.7349502799272
20170731042,13.8042929260088
20170731052,13.2888322971218
20170731062,14.0714736894121
20170731072,17.0048111601117
20170731082,17.9052475140438
20170731092,22.4379354936393
20170731102,25.086534531527
20170731112,32.7856498649045
20170731122,32.8046270771241
20170731132,29.0216665040072
20170731142,33.8230107577555
20170731152,36.1511066667036
20170731162,38.4788328226866
20170731172,37.4269681241424
20170731182,39.6700633603758
20170731192,40.7271440054482
20170731202,38.4206148836836
20170731212,36.4499669263351
20170731222,34.1094347291609
20170731232,28.4899823251447
20170801002,28.8542385268756
20170801012,30.693394530257
20170801022,25.8277129514433
20170801032,23.3206648004411
20170801042,20.0074044510677
20170801052,18.2155219158842
20170801062,19.3665033072018
20170801072,22.02154427733
20170801082,23.1423343434989
20170801092,22.6430019933065
20170801102,23.7621483766511
20170801112,31.3234839524805
20170801122,32.1578124853288
20170801132,30.0362710280158
20170801142,35.9564161291143
20170801152,37.4589966227277
20170801162,35.6783957969771
20170801172,35.6825853383494
20170801182,38.824951312271
20170801192,37.1829649209948
20170801202,37.8179777596305
20170801212,39.476330464202
20170801222,36.6000188767329
20170801232,31.1182486211106
20170802002,31.9911605134543
20170802012,31.0191283508987
20170802022,26.1534467720851
20170802032,23.4659056535432
20170802042,20.1114474973397
20170802052,19.4202797481142
20170802062,20.5712611394317
20170802072,22.7107827019944
20170802082,23.080246933695
20170802092,25.7670576465183
20170802102,28.0049793257528
20170802112,35.6541696891237
20170802122,37.4754186261565
20170802132,35.1090572159151
20170802142,39.4549817287298
20170802152,39.324279186221
20170802162,37.5436783604704
20170802172,38.7570216711036
20170802182,41.8993876450253
20170802192,42.8103689524726
20170802202,43.4214884298674
20170802212,39.5865079747781
20170802222,37.6654275438695
20170802232,34.2384407001509
20170803002,29.5776995975851
20170803012,27.097743040986
20170803022,22.0615802403545
20170803032,19.3740391218126
20170803042,16.0195809656091
20170803052,15.6545158331574
20170803062,16.805497224475
20170803072,18.9450187870377
20170803082,19.3144830187383
20170803092,22.0012937315616
20170803102,25.2692410317194
20170803112,31.263046901921
20170803122,33.0842958389537
20170803132,30.7179344287124
20170803142,35.0663807477762
20170803152,34.9356782052673
20170803162,32.7532112495552
20170803172,33.9254120174842
20170803182,37.2823936230303
20170803192,38.8996795452643
20170803202,36.410085670932
20170803212,31.0578531033618
20170803222,29.5816682794518
20170803232,26.9576915905045
20170804002,29.4317587101621
20170804012,26.7137730087176
20170804022,22.5168040700573
20170804032,18.9191309912866
20170804042,15.5646728350832
20170804052,15.1996077026315
20170804062,16.0865327409545
20170804072,18.2260543035172
20170804082,18.5955185352178
20170804092,21.8466494928644
20170804102,25.1145967930223
20170804112,30.7327993959789
20170804122,31.5671279288273
20170804132,29.2806697857851
20170804142,34.0668880478879
20170804152,33.9361855053791
20170804162,32.7903675938093
20170804172,32.4025449020674
20170804182,36.3005654529856
20170804192,37.1445934072482
20170804202,34.2599754302865
20170804212,30.4542545985565
20170804222,25.7670190703822
20170804232,25.4486125680302
20170805002,23.4281312166221
20170805012,22.3367817072633
20170805022,18.6698045935443
20170805032,15.0721315147737
20170805042,11.7176733585702
20170805052,10.6748686881145
20170805062,10.7425588795937
20170805072,12.8820804421563
20170805082,13.251544673857
20170805092,10.9640264317872
20170805102,13.6788771130749
20170805112,17.7862060177206
20170805122,18.5910609948835
20170805132,17.417936118103
20170805142,20.5345657659551
20170805152,17.6648012347433
20170805162,15.464480361376
20170805172,15.7400991914728
20170805182,19.3702476508375
20170805192,20.7336646911042
20170805202,18.0992449709479
20170805212,18.2873209682631
20170805222,11.3215191370693
20170805232,14.1483448694006
20170806002,18.9831546803713
20170806012,20.7775623903278
20170806022,16.4567624715402
20170806032,14.713495251463
20170806042,14.9777001932138
20170806052,14.2865324439882
20170806062,14.4188859961227
20170806072,16.320152482565
20170806082,17.4409425487339
20170806092,18.2781900544806
20170806102,17.3192514625243
20170806112,20.0031061585617
20170806122,21.1468256949803
20170806132,20.7327297301289
20170806142,23.0114311523907
20170806152,22.7567402334063
20170806162,21.9834683448666
20170806172,21.0184941506829
20170806182,25.6149144111732
20170806192,28.1007331966946
20170806202,27.4051635716132
20170806212,26.0850691838268
20170806222,22.0355823732087
20170806232,20.5867567335021
20170807002,20.5512643147972
20170807012,22.3456720247537
20170807022,18.5242256143269
20170807032,16.2171174716574
20170807042,16.4008085829153
20170807052,15.7096408336897
20170807062,16.8606222250073
20170807072,20.0239092886356
20170807082,20.9243456425676
20170807092,24.1658820860486
20170807102,27.1154345990786
20170807112,33.7196688624423
20170807122,34.8633883988609
20170807132,33.4576479945545
20170807142,38.444106414172
20170807152,38.5065750567249
20170807162,37.3584209764668
20170807172,36.7492173399195
20170807182,40.0006030011851
20170807192,40.3330275651039
20170807202,38.5636687271775
20170807212,37.2158610931888
20170807222,33.0472557426887
20170807232,31.547673189918
20170808002,30.5268155892557
20170808012,29.6378149381139
20170808022,25.1411460990952
20170808032,22.4520907930563
20170808042,19.1388304436829
20170808052,18.4476626944573
20170808062,19.5986440857749
20170808072,22.0917076806431
20170808082,22.9921440345752
20170808092,25.4477433372446
20170808102,28.1558486934546
20170808112,34.7600829568183
20170808122,36.0523107419862
20170808132,34.6465703376799
20170808142,40.1272053538375
20170808152,39.9965028113287
20170808162,38.4830216327368
20170808172,39.3870719066441
20170808182,42.2096753042115
20170808192,43.4182364141092
20170808202,41.0885357360913
20170808212,37.7982383150363
20170808222,34.0920913923086
20170808232,32.5925088395379
20170809002,30.6798016986938
20170809012,30.0311151446596
20170809022,25.5344463056409
20170809032,22.6648980320624
20170809042,19.3104398758589
20170809052,18.0637191855716
20170809062,19.2147005768892
20170809072,21.1922447641918
20170809082,21.3413552836556
20170809092,24.7192155908734
20170809102,27.1547201498213
20170809112,33.8468092007267
20170809122,35.1390369858947
20170809132,33.4884766286598
20170809142,39.0576755447673
20170809152,38.9269730022585
20170809162,37.4134918236666
20170809172,37.931598493487
20170809182,40.7542018910543
20170809192,43.6570220445986
20170809202,42.0277288459447
20170809212,38.4544193572415
20170809222,34.9219756726288
20170809232,32.5116734353947
20170810002,30.8236624096891
20170810012,29.2657909462395
20170810022,24.5986408854029
20170810032,21.7290926118243
20170810042,18.3746344556209
20170810052,17.4540163821075
20170810062,18.352629385909
20170810072,20.3301735732117
20170810082,20.4792840926754
20170810092,23.8571443998932
20170810102,26.965771432488
20170810112,32.9595773026896
20170810122,34.4363515700317
20170810132,33.1848638465738
20170810142,38.7540627626813
20170810152,38.6233602201725
20170810162,36.708012911619
20170810172,37.6919020321212
20170810182,40.9129012618774
20170810192,42.072865074409
20170810202,39.1220107692281
20170810212,34.4097225536968
20170810222,31.3131227437036
20170810232,29.7058306612408
20170811002,31.5034175886564
20170811012,28.6975101292325
20170811022,24.5005411905723
20170811032,21.1484127669562
20170811042,17.7939546107528
20170811052,17.095711421049
20170811062,17.730268071856
20170811072,19.7078122591587
20170811082,19.8569227786224
20170811092,23.8434865587227
20170811102,26.5543228169197
20170811112,32.1725254198763
20170811122,33.6492996872184
20170811132,31.7619141779532
20170811142,36.2796833376311
20170811152,36.3432827870908
20170811162,34.2060954626871
20170811172,33.6299611235185
20170811182,35.4836165589809
20170811192,37.582572796907
20170811202,34.2965067521273
20170811212,31.1307302724361
20170811222,27.6687906219798
20170811232,27.8278272735919
20170812002,26.6958612254239
20170812012,25.6473894459942
20170812022,21.9804123322752
20170812032,18.6282839086592
20170812042,15.2738257524558
20170812052,13.897843024748
20170812062,13.6549407113157
20170812072,15.6324848986183
20170812082,15.7815954180821
20170812092,14.2295099984659
20170812102,16.0322179853578
20170812112,20.1395468900035
20170812122,21.5383312157283
20170812132,19.810090164633
20170812142,23.9853921900196
20170812152,21.4647136082984
20170812162,18.2893543232917
20170812172,17.2183254184364
20170812182,19.2059213131714
20170812192,20.1705348550182
20170812202,18.7068964961641
20170812212,16.2903452991941
20170812222,12.2091826674805
20170812232,15.5134515537759
20170813002,19.665814674928
20170813012,20.8587820091912
20170813022,16.5379820904036
20170813032,15.0402595254811
20170813042,15.3044644672319
20170813052,14.2801186607542
20170813062,14.1601038253726
20170813072,16.0613703118149
20170813082,16.9618066657469
20170813092,18.721315176042
20170813102,16.8502338896898
20170813112,20.6627416937821
20170813122,21.9910077123748
20170813132,20.9183463515556
20170813142,24.8928732370963
20170813152,24.8324843100804
20170813162,24.9172226611449
20170813172,24.4180309176432
20170813182,28.2694669054494
20170813192,31.0274406551675
